id,target
152832,0.0050738133
152833,0.00538727
152834,0.0026794292
152835,0.008273812
152836,0.0029416012
152837,0.007548052
152838,0.004173406
152839,0.0044007963
152840,0.010099111
152841,0.0054588164
152842,0.0045574894
152843,0.023788847
152844,0.010191319
152845,0.0017566216
152846,0.0053252806
152847,0.0041252533
152848,0.0029058245
152849,0.0029346852
152850,0.012764811
152851,0.015747061
152852,0.009771683
152853,0.015002222
152854,0.003479601
152855,0.02265893
152856,0.0053722523
152857,0.014873511
152858,0.020153275
152859,0.006642714
152860,0.007402205
152861,0.0032269475
152862,0.0033330778
152863,0.0043883617
152864,0.002914587
152865,0.029875642
152866,0.010809354
152867,0.016807586
152868,0.0043037115
152869,0.003592102
152870,0.0053202463
152871,0.0029812353
152872,0.0190581
152873,0.0066679902
152874,0.004090855
152875,0.006200334
152876,0.003045134
152877,0.0031513989
152878,0.007289992
152879,0.0034105626
152880,0.012715254
152881,0.00377188
152882,0.0029024524
152883,0.004742397
152884,0.01376046
152885,0.0033312375
152886,0.0034799434
152887,0.013736286
152888,0.0050793285
152889,0.0066847024
152890,0.006185886
152891,0.009420457
152892,0.0048005674
152893,0.0120928185
152894,0.0034196654
152895,0.019535722
152896,0.01448063
152897,0.004950635
152898,0.0047340724
152899,0.0026212926
152900,0.0077013085
152901,0.0052268133
152902,0.005472196
152903,0.0043100403
152904,0.027940169
152905,0.0063585704
152906,0.0022146578
152907,0.003688757
152908,0.0054025245
152909,0.01590696
152910,0.006641317
152911,0.0023348539
152912,0.0037878824
152913,0.0040498464
152914,0.0047135195
152915,0.024393437
152916,0.003098405
152917,0.024641128
152918,0.003968035
152919,0.0057885693
152920,0.009684749
152921,0.0047119223
152922,0.0062118103
152923,0.005998752
152924,0.011191399
152925,0.018516058
152926,0.006567804
152927,0.013630672
152928,0.011798151
152929,0.0017056818
152930,0.019708375
152931,0.004298365
152932,0.0044083004
152933,0.0050690975
152934,0.011287813
152935,0.0034366597
152936,0.002316057
152937,0.010194018
152938,0.008214233
152939,0.0028866548
152940,0.012699353
152941,0.01400094
152942,0.017346762
152943,0.0044300244
152944,0.013657104
152945,0.0039267736
152946,0.0045305667
152947,0.0069530173
152948,0.006944532
152949,0.022051398
152950,0.011031239
152951,0.0021932067
152952,0.010460045
152953,0.0045371824
152954,0.0025188364
152955,0.019394195
152956,0.0037602156
152957,0.015260684
152958,0.021832043
152959,0.018530276
152960,0.002941779
152961,0.0022292996
152962,0.010772243
152963,0.005207601
152964,0.018154075
152965,0.0036192858
152966,0.004851965
152967,0.004339929
152968,0.005219296
152969,0.005080061
152970,0.0079594795
152971,0.011993312
152972,0.010984705
152973,0.00196375
152974,0.012338791
152975,0.006907543
152976,0.0018545893
152977,0.00983123
152978,0.011357649
152979,0.004370025
152980,0.0061153485
152981,0.012843268
152982,0.0054445607
152983,0.011315434
152984,0.004508027
152985,0.015373265
152986,0.0074563865
152987,0.0031086064
152988,0.009844728
152989,0.005273419
152990,0.006834812
152991,0.008963965
152992,0.003760155
152993,0.008861517
152994,0.004529747
152995,0.004272628
152996,0.008698013
152997,0.0046396083
152998,0.0029368903
152999,0.0052407854
153000,0.01136233
153001,0.005726933
153002,0.0043105846
153003,0.0051196543
153004,0.0022023711
153005,0.005212898
153006,0.02257954
153007,0.0077368524
153008,0.013706691
153009,0.005043861
153010,0.010026338
153011,0.010047355
153012,0.005976649
153013,0.016093116
153014,0.004335559
153015,0.013988136
153016,0.009550789
153017,0.007237124
153018,0.022188982
153019,0.0038099797
153020,0.007380465
153021,0.004605216
153022,0.0033905373
153023,0.014624422
153024,0.004307156
153025,0.007824432
153026,0.010287243
153027,0.015049117
153028,0.006139439
153029,0.010295552
153030,0.0069713676
153031,0.0030655947
153032,0.005769618
153033,0.005633929
153034,0.013645606
153035,0.005292224
153036,0.0048941644
153037,0.011946658
153038,0.0030499324
153039,0.0025547019
153040,0.012474734
153041,0.0027610352
153042,0.035052307
153043,0.0050418084
153044,0.03128366
153045,0.013558024
153046,0.006775008
153047,0.0047195046
153048,0.0047745947
153049,0.0067084273
153050,0.016403487
153051,0.017023481
153052,0.015629131
153053,0.016991697
153054,0.013322715
153055,0.016582077
153056,0.0124554755
153057,0.011959864
153058,0.0022701933
153059,0.0018201771
153060,0.0063913967
153061,0.012167672
153062,0.0035662535
153063,0.0028651024
153064,0.0057830177
153065,0.01446638
153066,0.018171962
153067,0.006725556
153068,0.0030949588
153069,0.0126521
153070,0.0074008317
153071,0.010905695
153072,0.012595074
153073,0.010911695
153074,0.02198376
153075,0.009550474
153076,0.00824303
153077,0.015245293
153078,0.0069268527
153079,0.0026321735
153080,0.015067108
153081,0.0048914575
153082,0.009933027
153083,0.013930183
153084,0.01401572
153085,0.004087823
153086,0.0051915646
153087,0.004057551
153088,0.0041490365
153089,0.0018178333
153090,0.004164209
153091,0.0036807323
153092,0.005389463
153093,0.0021785176
153094,0.005253117
153095,0.005477269
153096,0.0074792644
153097,0.0052619576
153098,0.005001786
153099,0.010994785
153100,0.01288147
153101,0.0061310483
153102,0.0031142652
153103,0.008247771
153104,0.013219562
153105,0.0067192423
153106,0.007132054
153107,0.006448261
153108,0.0065803076
153109,0.0016554774
153110,0.0037989786
153111,0.00869474
153112,0.009030639
153113,0.020998694
153114,0.018043486
153115,0.019592164
153116,0.0045437687
153117,0.004793827
153118,0.01002469
153119,0.0052509177
153120,0.0042757574
153121,0.020179646
153122,0.012183448
153123,0.005364367
153124,0.014297235
153125,0.010041446
153126,0.0027949973
153127,0.008645106
153128,0.021622216
153129,0.021312576
153130,0.0089013325
153131,0.005376412
153132,0.012475075
153133,0.009710581
153134,0.0038340532
153135,0.0055380343
153136,0.0032557594
153137,0.0021665392
153138,0.009857547
153139,0.0058012363
153140,0.042471018
153141,0.0030077898
153142,0.009477827
153143,0.002582148
153144,0.0109884925
153145,0.006788465
153146,0.007893198
153147,0.0021073641
153148,0.01375377
153149,0.0067665745
153150,0.0023584352
153151,0.014457001
153152,0.0161824
153153,0.0153395515
153154,0.015266891
153155,0.011870318
153156,0.01770359
153157,0.020942295
153158,0.010718919
153159,0.0132990545
153160,0.0055473596
153161,0.021529762
153162,0.019323414
153163,0.002262963
153164,0.01948752
153165,0.01589285
153166,0.0106563205
153167,0.013404038
153168,0.012304663
153169,0.0030681011
153170,0.0062425933
153171,0.0034242037
153172,0.007878823
153173,0.0068447012
153174,0.0047531333
153175,0.011879679
153176,0.014828361
153177,0.003562299
153178,0.003150126
153179,0.017687146
153180,0.0068064774
153181,0.005608765
153182,0.016851455
153183,0.016902547
153184,0.0019747242
153185,0.01451307
153186,0.015776845
153187,0.010063388
153188,0.003121716
153189,0.003657592
153190,0.007571761
153191,0.004331183
153192,0.0060650287
153193,0.006128256
153194,0.0050832336
153195,0.009693575
153196,0.0072422125
153197,0.0068101916
153198,0.016477887
153199,0.0028210361
153200,0.010329093
153201,0.014801135
153202,0.004670903
153203,0.0022277345
153204,0.0036466676
153205,0.002056248
153206,0.0035882401
153207,0.003194133
153208,0.027756857
153209,0.006317079
153210,0.016436918
153211,0.0075369114
153212,0.014715556
153213,0.004634779
153214,0.0024956616
153215,0.012221676
153216,0.030413903
153217,0.004536009
153218,0.016858928
153219,0.017467747
153220,0.008128241
153221,0.0060755266
153222,0.008440884
153223,0.024322262
153224,0.015116461
153225,0.0063330648
153226,0.005823534
153227,0.016063938
153228,0.010121833
153229,0.015914828
153230,0.0073941266
153231,0.010122889
153232,0.008313604
153233,0.013284728
153234,0.01496034
153235,0.022092579
153236,0.01160744
153237,0.0046856883
153238,0.004557481
153239,0.008347126
153240,0.015272074
153241,0.006504723
153242,0.01695048
153243,0.011000599
153244,0.009164806
153245,0.003589456
153246,0.0033977167
153247,0.0052672992
153248,0.010029939
153249,0.017286513
153250,0.0119604105
153251,0.004377211
153252,0.011126844
153253,0.009444129
153254,0.0238446
153255,0.004648921
153256,0.017404607
153257,0.003974342
153258,0.012705805
153259,0.0222906
153260,0.018106384
153261,0.00411835
153262,0.002765637
153263,0.022454688
153264,0.0035921824
153265,0.003941848
153266,0.0035222801
153267,0.0029605422
153268,0.0093021
153269,0.006579712
153270,0.021986062
153271,0.0034207574
153272,0.006588757
153273,0.0059703947
153274,0.0034303716
153275,0.01628438
153276,0.020513201
153277,0.002858636
153278,0.01110968
153279,0.018770264
153280,0.020403834
153281,0.003732956
153282,0.003051629
153283,0.0032436778
153284,0.006944532
153285,0.0042843595
153286,0.002367813
153287,0.011787182
153288,0.0037078112
153289,0.01732198
153290,0.014621708
153291,0.012668892
153292,0.013202182
153293,0.018099306
153294,0.013883735
153295,0.0043420787
153296,0.004499437
153297,0.012131445
153298,0.0013395841
153299,0.03843097
153300,0.004856929
153301,0.0076779416
153302,0.00731878
153303,0.01660508
153304,0.00651707
153305,0.0056746225
153306,0.002543584
153307,0.009084076
153308,0.0053304858
153309,0.019084703
153310,0.0029220588
153311,0.019916195
153312,0.0040402873
153313,0.013577462
153314,0.0060530882
153315,0.0045824912
153316,0.0024121637
153317,0.012788646
153318,0.022593427
153319,0.003235136
153320,0.0030780758
153321,0.004347599
153322,0.020771129
153323,0.018242389
153324,0.003200601
153325,0.011030516
153326,0.0058079567
153327,0.0061074565
153328,0.008330853
153329,0.0058404813
153330,0.007884151
153331,0.015273646
153332,0.010024903
153333,0.0038710288
153334,0.0026859918
153335,0.014725743
153336,0.011849999
153337,0.0061143315
153338,0.011662196
153339,0.0073095844
153340,0.026186936
153341,0.0042446614
153342,0.005677898
153343,0.0060831187
153344,0.006777643
153345,0.015043188
153346,0.010159622
153347,0.006347755
153348,0.009926835
153349,0.0037308747
153350,0.013046333
153351,0.013191674
153352,0.0023824684
153353,0.011874418
153354,0.015279929
153355,0.0048906105
153356,0.022249237
153357,0.013362646
153358,0.0071106274
153359,0.0050863433
153360,0.0023958655
153361,0.003770827
153362,0.008821872
153363,0.009219979
153364,0.0035876383
153365,0.003765489
153366,0.00892587
153367,0.01964646
153368,0.0012613822
153369,0.016621439
153370,0.005696684
153371,0.010644458
153372,0.0042085103
153373,0.022718536
153374,0.026047975
153375,0.011445213
153376,0.0032144685
153377,0.004795536
153378,0.0028322937
153379,0.011640539
153380,0.012988162
153381,0.016168937
153382,0.0055520963
153383,0.0039013436
153384,0.004709481
153385,0.0058561647
153386,0.012272484
153387,0.00427072
153388,0.002769826
153389,0.0073226676
153390,0.003568959
153391,0.0022747307
153392,0.0068720323
153393,0.0019810589
153394,0.017738342
153395,0.0025114468
153396,0.0067142067
153397,0.011846086
153398,0.00648862
153399,0.005610244
153400,0.012597808
153401,0.0044540893
153402,0.002629841
153403,0.004333958
153404,0.0029445663
153405,0.006132588
153406,0.0048019937
153407,0.0020927377
153408,0.017002722
153409,0.0032109271
153410,0.0038772228
153411,0.010165641
153412,0.009175773
153413,0.009560086
153414,0.0100016
153415,0.019688811
153416,0.009218882
153417,0.012479865
153418,0.011565588
153419,0.0040458133
153420,0.0030165152
153421,0.0061290115
153422,0.008098674
153423,0.009033592
153424,0.00832221
153425,0.004383729
153426,0.018914895
153427,0.014452918
153428,0.0027099987
153429,0.015567628
153430,0.004719841
153431,0.0049438654
153432,0.0029245522
153433,0.0036817838
153434,0.016509043
153435,0.0062706303
153436,0.018277
153437,0.010590515
153438,0.004250131
153439,0.012933292
153440,0.0017136297
153441,0.009468292
153442,0.012361922
153443,0.0048303907
153444,0.014243352
153445,0.0032289114
153446,0.011131892
153447,0.002961919
153448,0.02035038
153449,0.00493646
153450,0.0038593854
153451,0.020627828
153452,0.008482476
153453,0.010742984
153454,0.005732589
153455,0.0023155073
153456,0.015443464
153457,0.013189732
153458,0.0058743204
153459,0.009733926
153460,0.016319271
153461,0.007300327
153462,0.0055506513
153463,0.0020924988
153464,0.0047338298
153465,0.00975423
153466,0.0040328936
153467,0.0037553692
153468,0.00406245
153469,0.01691419
153470,0.01161912
153471,0.016144918
153472,0.00564032
153473,0.007232952
153474,0.0034221332
153475,0.004995722
153476,0.012374394
153477,0.00836077
153478,0.024124376
153479,0.022177795
153480,0.0021774636
153481,0.01772875
153482,0.0043835375
153483,0.014893877
153484,0.018164605
153485,0.005384951
153486,0.0097941
153487,0.026147481
153488,0.011045845
153489,0.008385142
153490,0.013443981
153491,0.013713184
153492,0.0027238515
153493,0.002098093
153494,0.0040610842
153495,0.0046568136
153496,0.012561938
153497,0.020156005
153498,0.0053432942
153499,0.010052866
153500,0.0070183924
153501,0.005055825
153502,0.0051303785
153503,0.0024334672
153504,0.0034938413
153505,0.006668555
153506,0.012697158
153507,0.013722242
153508,0.010974566
153509,0.01386048
153510,0.0069452813
153511,0.044764478
153512,0.0045560533
153513,0.0065695685
153514,0.0066177403
153515,0.0038457743
153516,0.0127706835
153517,0.016894223
153518,0.007525852
153519,0.0042151874
153520,0.009824664
153521,0.0049538095
153522,0.010616689
153523,0.0019747242
153524,0.0038962546
153525,0.013763859
153526,0.010236275
153527,0.012201976
153528,0.0061190217
153529,0.0041415365
153530,0.00680503
153531,0.0017547989
153532,0.010207253
153533,0.010557032
153534,0.034475558
153535,0.008829481
153536,0.006604306
153537,0.0017079869
153538,0.0061048744
153539,0.008858209
153540,0.005726485
153541,0.005889463
153542,0.016422885
153543,0.005678622
153544,0.0047539365
153545,0.0032396645
153546,0.004113583
153547,0.0037396138
153548,0.01960615
153549,0.0038462125
153550,0.0037261879
153551,0.005106384
153552,0.004489672
153553,0.010523857
153554,0.006209108
153555,0.0041911043
153556,0.0018096123
153557,0.0075567374
153558,0.0051867375
153559,0.008637447
153560,0.0067992606
153561,0.0037360254
153562,0.0127067445
153563,0.01404545
153564,0.0030731894
153565,0.007798306
153566,0.0027632168
153567,0.03378679
153568,0.020967491
153569,0.009069733
153570,0.0064135287
153571,0.004476858
153572,0.0073617855
153573,0.003501879
153574,0.013467908
153575,0.018045569
153576,0.010147363
153577,0.008327525
153578,0.0035853856
153579,0.004938086
153580,0.0065820594
153581,0.0035024118
153582,0.007279978
153583,0.0029949779
153584,0.004301642
153585,0.0042101527
153586,0.008517212
153587,0.0062986375
153588,0.00293365
153589,0.010680055
153590,0.014870019
153591,0.0023152109
153592,0.005950274
153593,0.0033099127
153594,0.010777769
153595,0.003906634
153596,0.0048051584
153597,0.0027797893
153598,0.0035724265
153599,0.009098375
153600,0.0031854939
153601,0.0028423502
153602,0.0055692145
153603,0.027524784
153604,0.014819119
153605,0.011148828
153606,0.0032463989
153607,0.009287105
153608,0.0035613477
153609,0.015085858
153610,0.00816934
153611,0.0073117437
153612,0.005661497
153613,0.0072972253
153614,0.0026455643
153615,0.00531222
153616,0.007785507
153617,0.012498954
153618,0.005706662
153619,0.013168969
153620,0.0033734576
153621,0.004302028
153622,0.0052936506
153623,0.011199249
153624,0.0035036865
153625,0.011489568
153626,0.017598288
153627,0.0053590904
153628,0.0055093784
153629,0.0044033416
153630,0.005868768
153631,0.006917992
153632,0.010569371
153633,0.008095595
153634,0.00767366
153635,0.007486166
153636,0.002548373
153637,0.0057994104
153638,0.011820492
153639,0.0026078979
153640,0.014788353
153641,0.0050539575
153642,0.0035053734
153643,0.008016179
153644,0.0031537528
153645,0.0060910345
153646,0.0043340097
153647,0.0033888973
153648,0.018964011
153649,0.020707505
153650,0.0043748077
153651,0.019224929
153652,0.0024677834
153653,0.008651091
153654,0.013444752
153655,0.020407625
153656,0.01916665
153657,0.018753957
153658,0.00430115
153659,0.018266603
153660,0.0066418266
153661,0.0067495015
153662,0.0069436603
153663,0.015574037
153664,0.0076849633
153665,0.0023323826
153666,0.006887155
153667,0.0068777953
153668,0.004418116
153669,0.005269396
153670,0.0049252254
153671,0.004261137
153672,0.009857751
153673,0.0024927098
153674,0.010723577
153675,0.0053095426
153676,0.013772612
153677,0.02200274
153678,0.0046149488
153679,0.016667549
153680,0.00409998
153681,0.03515492
153682,0.014400956
153683,0.00617665
153684,0.0017290364
153685,0.0072227726
153686,0.019476525
153687,0.0047299424
153688,0.0039455695
153689,0.009459763
153690,0.012984959
153691,0.004891977
153692,0.018096184
153693,0.0038031281
153694,0.0052268277
153695,0.00455449
153696,0.013032806
153697,0.008485953
153698,0.024448672
153699,0.015423523
153700,0.007570603
153701,0.009623603
153702,0.005220636
153703,0.0044777654
153704,0.0045569506
153705,0.007220421
153706,0.008796404
153707,0.014916191
153708,0.0046636728
153709,0.0047344477
153710,0.007726079
153711,0.01771045
153712,0.005328335
153713,0.003241779
153714,0.002359866
153715,0.0056855916
153716,0.004484451
153717,0.003001909
153718,0.0042130207
153719,0.011019036
153720,0.009289365
153721,0.011463299
153722,0.0055843564
153723,0.019576898
153724,0.008242964
153725,0.005644576
153726,0.0129202
153727,0.0012294604
153728,0.0036905573
153729,0.004796924
153730,0.016343402
153731,0.012099548
153732,0.008659277
153733,0.0027374274
153734,0.024924997
153735,0.008100264
153736,0.0050241835
153737,0.015497973
153738,0.0035543817
153739,0.015090357
153740,0.0030028052
153741,0.006477741
153742,0.0058929874
153743,0.006350823
153744,0.0024702332
153745,0.020616828
153746,0.04236192
153747,0.0031497574
153748,0.004879227
153749,0.0067809243
153750,0.0046259137
153751,0.00812117
153752,0.0059268647
153753,0.007376212
153754,0.010269731
153755,0.0037700082
153756,0.014156379
153757,0.0021164285
153758,0.0035536014
153759,0.0017580278
153760,0.012987337
153761,0.01664408
153762,0.01628638
153763,0.008030707
153764,0.006632574
153765,0.009744152
153766,0.003582685
153767,0.007991344
153768,0.008518026
153769,0.0042372956
153770,0.011290421
153771,0.008082926
153772,0.004108881
153773,0.0056558093
153774,0.008082732
153775,0.006727025
153776,0.0056722607
153777,0.009482332
153778,0.004128893
153779,0.005911595
153780,0.002885642
153781,0.009196244
153782,0.0073619112
153783,0.012263475
153784,0.015041118
153785,0.015113734
153786,0.01074077
153787,0.010319938
153788,0.0062367595
153789,0.018321421
153790,0.007228417
153791,0.0034701398
153792,0.0046345177
153793,0.0068534072
153794,0.013483763
153795,0.01152627
153796,0.0025423646
153797,0.0054269666
153798,0.00877874
153799,0.004001266
153800,0.0048748325
153801,0.0020578434
153802,0.0065650484
153803,0.024304096
153804,0.008588717
153805,0.003256699
153806,0.017358657
153807,0.0045134975
153808,0.014268011
153809,0.0086364215
153810,0.00265073
153811,0.0060542473
153812,0.004691516
153813,0.025086354
153814,0.0050623566
153815,0.003809996
153816,0.008676339
153817,0.0047619273
153818,0.002493387
153819,0.015016405
153820,0.02345641
153821,0.0056260726
153822,0.0046851677
153823,0.005884557
153824,0.0050393185
153825,0.006893162
153826,0.014750822
153827,0.0042164368
153828,0.022199914
153829,0.012664543
153830,0.0049604606
153831,0.0027311149
153832,0.010368529
153833,0.018867727
153834,0.004622944
153835,0.014420354
153836,0.012282672
153837,0.005643741
153838,0.002028549
153839,0.022450918
153840,0.0048362534
153841,0.007093912
153842,0.012991122
153843,0.010322515
153844,0.013673372
153845,0.008666448
153846,0.009242553
153847,0.008384631
153848,0.0066359146
153849,0.009810479
153850,0.0042677824
153851,0.0075281146
153852,0.0049392367
153853,0.0050053094
153854,0.0050111827
153855,0.006744801
153856,0.0034164444
153857,0.0075187744
153858,0.0014250964
153859,0.0070811408
153860,0.015489018
153861,0.01764534
153862,0.0029095972
153863,0.0042599738
153864,0.016188238
153865,0.0020963876
153866,0.003815157
153867,0.0011961699
153868,0.0072868452
153869,0.0014499141
153870,0.020861344
153871,0.013594063
153872,0.0036475896
153873,0.012486202
153874,0.019036496
153875,0.011435597
153876,0.012403552
153877,0.01290223
153878,0.0067312513
153879,0.0060505723
153880,0.005997845
153881,0.016765278
153882,0.0035935903
153883,0.0036183833
153884,0.0043172594
153885,0.015244913
153886,0.029534826
153887,0.024581632
153888,0.005889092
153889,0.012184086
153890,0.0031366649
153891,0.0147679355
153892,0.003141108
153893,0.0053403703
153894,0.026482562
153895,0.008597378
153896,0.011006582
153897,0.014133213
153898,0.0028962893
153899,0.007924255
153900,0.00559917
153901,0.0039078067
153902,0.020962862
153903,0.016288009
153904,0.005302154
153905,0.009956145
153906,0.0026873527
153907,0.0068830345
153908,0.008597813
153909,0.014169609
153910,0.007984092
153911,0.0052078706
153912,0.0039893743
153913,0.0053417506
153914,0.0023151943
153915,0.009791201
153916,0.005904787
153917,0.016387576
153918,0.008947274
153919,0.01088871
153920,0.0049695754
153921,0.010658668
153922,0.014177077
153923,0.008529628
153924,0.015232641
153925,0.017082395
153926,0.005566667
153927,0.0152993845
153928,0.0020501493
153929,0.0077118715
153930,0.005247723
153931,0.005970431
153932,0.0045945505
153933,0.012691948
153934,0.004916579
153935,0.01593374
153936,0.004231047
153937,0.0053136465
153938,0.0026417344
153939,0.0045251804
153940,0.001994483
153941,0.007401988
153942,0.031217989
153943,0.011727351
153944,0.00550941
153945,0.004363513
153946,0.008216926
153947,0.010342984
153948,0.0032096365
153949,0.0028628798
153950,0.019214323
153951,0.0034801567
153952,0.0048409053
153953,0.004596278
153954,0.0071833674
153955,0.009408247
153956,0.004867043
153957,0.0060628615
153958,0.0015533105
153959,0.004484398
153960,0.002274181
153961,0.0042496165
153962,0.014406561
153963,0.008189603
153964,0.0039819013
153965,0.005284757
153966,0.0045775655
153967,0.010719248
153968,0.0060223117
153969,0.0043306756
153970,0.00615359
153971,0.006103949
153972,0.0061532776
153973,0.0049737385
153974,0.0072957776
153975,0.006279444
153976,0.023284027
153977,0.0343798
153978,0.01058559
153979,0.005104967
153980,0.004739312
153981,0.0059233876
153982,0.008744256
153983,0.0028597126
153984,0.01048497
153985,0.011492743
153986,0.008786768
153987,0.019332927
153988,0.010846914
153989,0.004696818
153990,0.011678113
153991,0.0068423585
153992,0.010745741
153993,0.014645284
153994,0.010341321
153995,0.0027823178
153996,0.0032197866
153997,0.0063062673
153998,0.002377247
153999,0.0049226554
154000,0.00517662
154001,0.0037048762
154002,0.0027736705
154003,0.0037172225
154004,0.0038170514
154005,0.002543481
154006,0.006189396
154007,0.0038869386
154008,0.013714655
154009,0.002556547
154010,0.014232717
154011,0.0033523506
154012,0.009690037
154013,0.0021713243
154014,0.02056574
154015,0.0050456966
154016,0.010699899
154017,0.016203137
154018,0.0038868187
154019,0.005193136
154020,0.007375245
154021,0.015357611
154022,0.0029482953
154023,0.00494474
154024,0.02124258
154025,0.013897215
154026,0.0042459113
154027,0.024828246
154028,0.020849634
154029,0.008986465
154030,0.007971737
154031,0.017606657
154032,0.004440046
154033,0.017643968
154034,0.014143428
154035,0.005137578
154036,0.0037008405
154037,0.009893397
154038,0.0046816757
154039,0.0032444522
154040,0.0027852776
154041,0.0034050792
154042,0.006838147
154043,0.010499688
154044,0.01892102
154045,0.007261396
154046,0.004087241
154047,0.0050169732
154048,0.02030691
154049,0.01201846
154050,0.03667312
154051,0.017795028
154052,0.020589883
154053,0.008027216
154054,0.014659935
154055,0.0050405264
154056,0.012629123
154057,0.0038657296
154058,0.021987911
154059,0.006046146
154060,0.0056571076
154061,0.0067087766
154062,0.01789622
154063,0.0034405747
154064,0.0030847404
154065,0.0045950525
154066,0.011943811
154067,0.0045903437
154068,0.002823225
154069,0.030255385
154070,0.010581306
154071,0.0061060265
154072,0.0063496833
154073,0.0055801026
154074,0.005636876
154075,0.009538879
154076,0.0070285047
154077,0.0048026503
154078,0.0033301848
154079,0.0052966317
154080,0.003970461
154081,0.003999545
154082,0.0051111584
154083,0.0025883818
154084,0.0057347794
154085,0.020539276
154086,0.0032574793
154087,0.0046513686
154088,0.0039260183
154089,0.011671731
154090,0.006250597
154091,0.0024824764
154092,0.011895417
154093,0.0052475114
154094,0.0023070057
154095,0.035880886
154096,0.017151853
154097,0.0054289643
154098,0.019308262
154099,0.004330338
154100,0.0054265987
154101,0.0045407247
154102,0.021539912
154103,0.018021407
154104,0.005611356
154105,0.005024536
154106,0.009133514
154107,0.008387287
154108,0.007836479
154109,0.014297235
154110,0.005313029
154111,0.005288789
154112,0.006596386
154113,0.0057111094
154114,0.013841019
154115,0.017885229
154116,0.003373565
154117,0.010095789
154118,0.010717468
154119,0.013590387
154120,0.0038710528
154121,0.013522236
154122,0.012386217
154123,0.003138932
154124,0.006166452
154125,0.0056804586
154126,0.003014306
154127,0.0035793942
154128,0.0067792702
154129,0.03173909
154130,0.019768687
154131,0.01555935
154132,0.0058555095
154133,0.0026280158
154134,0.0042529856
154135,0.004066716
154136,0.0013706126
154137,0.0060899784
154138,0.0108206635
154139,0.001988712
154140,0.009876656
154141,0.001750665
154142,0.0115485275
154143,0.01853039
154144,0.011142501
154145,0.014596604
154146,0.0057446957
154147,0.0039587994
154148,0.0043037115
154149,0.0076296865
154150,0.012441946
154151,0.011846443
154152,0.011210793
154153,0.003341377
154154,0.004138729
154155,0.0030665377
154156,0.0063505317
154157,0.011138944
154158,0.009141445
154159,0.0044717006
154160,0.010219351
154161,0.0045565832
154162,0.0020991706
154163,0.020158298
154164,0.035643615
154165,0.0026287793
154166,0.0052549713
154167,0.0059016002
154168,0.007863586
154169,0.0065414524
154170,0.003520351
154171,0.009658419
154172,0.010318156
154173,0.0067053842
154174,0.0022764662
154175,0.005139677
154176,0.0052206507
154177,0.0040253466
154178,0.010777931
154179,0.001894119
154180,0.0041878796
154181,0.012091912
154182,0.011296763
154183,0.010109508
154184,0.009860666
154185,0.009590058
154186,0.0055406424
154187,0.009865294
154188,0.0048288186
154189,0.017409222
154190,0.011883048
154191,0.01714196
154192,0.011502905
154193,0.018201739
154194,0.014055523
154195,0.008637504
154196,0.0018993628
154197,0.0050306832
154198,0.018707087
154199,0.00472999
154200,0.0108657265
154201,0.0073662996
154202,0.0027682579
154203,0.004984828
154204,0.00959398
154205,0.016653549
154206,0.008989582
154207,0.011675901
154208,0.0064498167
154209,0.0032483402
154210,0.02759164
154211,0.0043694046
154212,0.009779789
154213,0.004222692
154214,0.003655441
154215,0.008694292
154216,0.0057108006
154217,0.008273832
154218,0.017855043
154219,0.0034612124
154220,0.0024900793
154221,0.0103389155
154222,0.0028703408
154223,0.01722367
154224,0.011294095
154225,0.00689517
154226,0.011980944
154227,0.021765256
154228,0.014457687
154229,0.0035308476
154230,0.007298254
154231,0.0052873567
154232,0.004989078
154233,0.0071366206
154234,0.0034504395
154235,0.012003714
154236,0.003894109
154237,0.0063723233
154238,0.009221264
154239,0.023574842
154240,0.004014144
154241,0.00879344
154242,0.0033402531
154243,0.011519991
154244,0.004881668
154245,0.005160176
154246,0.011767795
154247,0.002144147
154248,0.005853481
154249,0.0103568025
154250,0.0036744794
154251,0.004269025
154252,0.0025850737
154253,0.0061659818
154254,0.008017275
154255,0.009470954
154256,0.016975297
154257,0.005875217
154258,0.005463986
154259,0.015669612
154260,0.011727351
154261,0.008868396
154262,0.024986824
154263,0.021516519
154264,0.011726936
154265,0.0071036993
154266,0.004376351
154267,0.0017535641
154268,0.012979888
154269,0.0065265233
154270,0.0067513622
154271,0.012770761
154272,0.006121809
154273,0.0048042643
154274,0.0045202086
154275,0.0032904733
154276,0.005147314
154277,0.001815064
154278,0.011439258
154279,0.009089516
154280,0.008606377
154281,0.0013695968
154282,0.0025501433
154283,0.0040758476
154284,0.0070929048
154285,0.026108764
154286,0.008263728
154287,0.0036105148
154288,0.0023537355
154289,0.006888698
154290,0.0067477087
154291,0.0037128595
154292,0.019333145
154293,0.0065388936
154294,0.0073400848
154295,0.005644049
154296,0.011900777
154297,0.018984389
154298,0.008013692
154299,0.005271348
154300,0.004344442
154301,0.015383503
154302,0.0074316147
154303,0.00806447
154304,0.0053741736
154305,0.009877822
154306,0.0042702593
154307,0.0027646678
154308,0.0076397876
154309,0.004415963
154310,0.013825395
154311,0.011251253
154312,0.011335183
154313,0.0022724117
154314,0.0017720514
154315,0.007846596
154316,0.007413751
154317,0.022214254
154318,0.013744195
154319,0.00446142
154320,0.007838607
154321,0.00847768
154322,0.0039366637
154323,0.0066101616
154324,0.0023311924
