id,target
149719,0.009773493445168698
149720,0.0034132803015186615
149721,0.007423934528940323
149722,0.0043240962045428995
149723,0.011668001326046172
149724,0.004761510371702002
149725,0.014191959374422412
149726,0.023950389364649757
149727,0.008058827739870865
149728,0.002893846693177486
149729,0.0029639420065822493
149730,0.020025871010674847
149731,0.015119406449166135
149732,0.00421948053665278
149733,0.04291137061416332
149734,0.019639288879071
149735,0.026983541870624305
149736,0.01346578044263476
149737,0.007097582372214997
149738,0.0021900810004367374
149739,0.0008344659416339633
149740,0.0022195079178660886
149741,0.00929428671324691
149742,0.006422146943506907
149743,0.002264718807256989
149744,0.012159897606726025
149745,0.0024914554989251027
149746,0.0014191975428585527
149747,0.0024082653515938354
149748,0.002044471588444715
149749,0.00284868791007982
149750,0.005608302288680213
149751,0.013713045112465504
149752,0.006111245246834247
149753,0.009320598312144407
149754,0.012441720085517822
149755,0.00235419055590404
149756,0.010895702659304512
149757,0.007296950071251004
149758,0.006778177720272211
149759,0.009582852948318567
149760,0.0031109538325024533
149761,0.008313672200204344
149762,0.005757272869155665
149763,0.04527246663835204
149764,0.002228941870925042
149765,0.003579195881929136
149766,0.00497229041613253
149767,0.0014128196282017858
149768,0.008452885251833114
149769,0.014011649608199507
149770,0.024258017308786604
149771,0.00939819571426109
149772,0.0006682708056823412
149773,0.00805366363573469
149774,0.007826944637093087
149775,0.01199659044965906
149776,0.0007318145312162203
149777,0.01972929957174257
149778,0.010999841346765774
149779,0.005980269576679606
149780,0.01177188292500624
149781,0.006899234467116532
149782,0.012075109246527035
149783,0.001544517717630628
149784,0.004525353657548655
149785,0.03651503129377842
149786,0.020513381847687657
149787,0.024295816636783964
149788,0.003320784282317262
149789,0.0034934501370010545
149790,0.014404245771095801
149791,0.003385381604266841
149792,0.0027802784575440397
149793,0.007012163023253576
149794,0.0016795657087410642
149795,0.00581627550728202
149796,0.021697911096671543
149797,0.0011536796263477552
149798,0.0038336436937455565
149799,0.02744753079315728
149800,0.008971466482851269
149801,0.009111572802887546
149802,0.0032016413888873475
149803,0.028666063990023086
149804,0.008263193905601459
149805,0.015467451670774273
149806,0.010086390277847884
149807,0.003793682436636047
149808,0.013593799547098901
149809,0.002205428231736356
149810,0.017599279668328183
149811,0.04669805002914263
149812,0.005149592156414862
149813,0.006688097827198528
149814,0.013242795697971007
149815,0.019925410232876077
149816,0.00899022319002898
149817,0.026784021183972672
149818,0.005885998195194123
149819,0.00547537625239197
149820,0.005801484299776317
149821,0.015830948788179134
149822,0.012120371746006801
149823,0.002513725833358556
149824,0.008131172750349266
149825,0.0080773610465176
149826,0.0032557524667686656
149827,0.02589175750415838
149828,0.02100646187151204
149829,0.03177946801223708
149830,0.004410945529048671
149831,0.0064209047297823655
149832,0.009554799891440372
149833,0.01533739765707681
149834,0.006269780760765272
149835,0.002749557394142426
149836,0.014257868563596052
149837,0.0027076309799742688
149838,0.004226619599683521
149839,0.02836514575354273
149840,0.0075872396747006495
149841,0.005822235698451373
149842,0.03733139780869957
149843,0.002775814291777305
149844,0.00750141377940626
149845,0.0015097620587987155
149846,0.025499397904751156
149847,0.003360120207493615
149848,0.028020913394639604
149849,0.0012284293054544452
149850,0.005086628495040315
149851,0.011185648215247158
149852,0.0050992172169963355
149853,0.005640819047834553
149854,0.024540998170748406
149855,0.0027834296464016948
149856,0.010017442166701284
149857,0.006284124666588203
149858,0.00895235799285199
149859,0.002407353405321426
149860,0.010751120341934135
149861,0.02107342931252894
149862,0.0031153130042888668
149863,0.006589585934753226
149864,0.006078585677158309
149865,0.014489282505177309
149866,0.0036911827023272596
149867,0.01434635354737103
149868,0.03935969866671287
149869,0.008402432174430007
149870,0.003079181259603443
149871,0.015469736612996974
149872,0.018178923318874364
149873,0.01372134246026989
149874,0.002688637924426228
149875,0.013501315493225165
149876,0.0014734204046520406
149877,0.004111347082841563
149878,0.018939178686109198
149879,0.0006467953571457646
149880,0.0016693748040526536
149881,0.0031079559211895868
149882,0.004205609777812821
149883,0.015838614023515885
149884,0.025057998528221243
149885,0.005088499963415433
149886,0.01755679437995471
149887,0.011303472648808422
149888,0.023132670133658065
149889,0.003229369447511589
149890,0.0054762957452357324
149891,0.021353293935277063
149892,0.0006823744084441141
149893,0.028493884640963436
149894,0.04133345018608746
149895,0.004327954281533486
149896,0.009580481736604769
149897,0.026630440397605787
149898,0.007224847792699446
149899,0.0104396309367549
149900,0.003572696564154101
149901,0.012159770866954226
149902,0.00811641412762312
149903,0.0016184109564477088
149904,0.01947216771178576
149905,0.01142741444796796
149906,0.014867685870428443
149907,0.0021248832816269493
149908,0.00393684163948598
149909,0.0029723125974374298
149910,0.029940106527108563
149911,0.0030431411221982373
149912,0.02328547581223297
149913,0.03133801523774484
149914,0.004488066927879697
149915,0.026562921860427507
149916,0.01645378348368868
149917,0.008524697789283664
149918,0.006408454894363489
149919,0.012333515494370745
149920,0.004085991184220978
149921,0.006239770431070498
149922,0.0028903329764881566
149923,0.002485396167742856
149924,0.006668657684060349
149925,0.003980762784657094
149926,0.01147823421585487
149927,0.021707628768727026
149928,0.003348728428964916
149929,0.005284525376979365
149930,0.010013479942403276
149931,0.0013723872039777558
149932,0.05254487685932025
149933,0.018065866421658975
149934,0.013088224746232356
149935,0.03338762968381703
149936,0.03599113252803639
149937,0.002025201625330106
149938,0.011770589388064603
149939,0.006915812049768013
149940,0.012285168817681724
149941,0.003847942625458689
149942,0.005577651781106777
149943,0.0015943617730234045
149944,0.019360660519894136
149945,0.012288331319124622
149946,0.0027873430253410334
149947,0.002923848129182784
149948,0.0044395342519572166
149949,0.003103365401063908
149950,0.01988475930540433
149951,0.007449260719477411
149952,0.004571469361927834
149953,0.007032202940792321
149954,0.012455863553538268
149955,0.004213704061930012
149956,0.033737176621646006
149957,0.012251811250296962
149958,0.0007108785688138921
149959,0.016314453217801884
149960,0.005501783022185453
149961,0.010747551406135095
149962,0.009652357463062396
149963,0.023089776728508083
149964,0.03038954409544558
149965,0.010284257846165894
149966,0.010676106476215223
149967,0.014491856136191326
149968,0.01816337233134097
149969,0.0050146077819588925
149970,0.003807742398942118
149971,0.01187813659864341
149972,0.0054467287278220635
149973,0.0011530303655095256
149974,0.01110700655193134
149975,0.009103783487591957
149976,0.003679105237940299
149977,0.005979916011626127
149978,0.010800641052745807
149979,0.0016584792751164021
149980,0.01484534905313534
149981,0.0049388672612129475
149982,0.028633148322521784
149983,0.0045485699918923735
149984,0.0006507496805309
149985,0.006398370902896758
149986,0.010456455430529822
149987,0.007153833074997152
149988,0.00358634886430059
149989,0.012184965558989862
149990,0.0051239329932993415
149991,0.009632052063474731
149992,0.011965782555499524
149993,0.014551122669172778
149994,0.018894665418424363
149995,0.004767514486345131
149996,0.02932268801500571
149997,0.00347439580816179
149998,0.003268064523504165
149999,0.017904317745278623
150000,0.018018121031094906
150001,0.008782387199894201
150002,0.0011820683313218383
150003,0.003131754406277217
150004,0.002743398993760685
150005,0.025217664244034193
150006,0.004642254403057888
150007,0.01017740713498497
150008,0.0629107138125722
150009,0.0008375997823095816
150010,0.07754052448511267
150011,0.00310430356827086
150012,0.006518182271670435
150013,0.019083114989207194
150014,0.0024880528203023045
150015,0.006760162146894414
150016,0.008465296918969705
150017,0.00311623211401054
150018,0.041782072683921395
150019,0.004127195225773354
150020,0.009575965985239078
150021,0.005650002863692005
150022,0.006034610374840334
150023,0.00741352977803674
150024,0.05508584785551962
150025,0.0019204785065264948
150026,0.02680456981021685
150027,0.011181638006704372
150028,0.008323880858264524
150029,0.0014676877430318453
150030,0.022253406006622296
150031,0.0073234219671851125
150032,0.010336572848833034
150033,0.0067699950696892205
150034,0.0006337167808624324
150035,0.008047141117418803
150036,0.008162516293443877
150037,0.009659854728886795
150038,0.01923913546063959
150039,0.006595852767426897
150040,0.0032814004943294748
150041,0.012083110558890638
150042,0.006354544551329559
150043,0.030005099821425494
150044,0.0018369161024218475
150045,0.0007156483657581392
150046,0.02808050035454312
150047,0.0018534115453012405
150048,0.0940443793865093
150049,0.0018264291413694147
150050,0.010806019358703428
150051,0.006619169153012175
150052,0.008091679243945885
150053,0.024370587752653793
150054,0.005036663594315861
150055,0.0025356101804963854
150056,0.0032739861905915772
150057,0.06033237808526026
150058,0.009520589920741094
150059,0.0023853826520285892
150060,0.019321426584110506
150061,0.03463557618682417
150062,0.018708349159810397
150063,0.04601558371836319
150064,0.0032160538510421686
150065,0.011521798385218461
150066,0.00939598090066237
150067,0.02034857787358433
150068,0.020063897244059742
150069,0.0020409592982397673
150070,0.0007931606214515167
150071,0.00968162164878307
150072,0.0030156170269850942
150073,0.027109555014907343
150074,0.0015902489751165882
150075,0.013160016342672056
150076,0.029996885507205903
150077,0.012171523390089195
150078,0.001004801422924298
150079,0.002772537793540628
150080,0.001588697993083906
150081,0.027781243901669077
150082,0.0035451790994037837
150083,0.0021771635115627546
150084,0.06088552043802494
150085,0.013039133046287683
150086,0.0019762854684282805
150087,0.007300049534659346
150088,0.016345484017240456
150089,0.0036202370643686624
150090,0.005040574066901069
150091,0.011776574092163726
150092,0.0794859729542756
150093,0.006661647674325707
150094,0.001924399463040998
150095,0.0251386000795796
150096,0.022073903349128673
150097,0.0032275149159854263
150098,0.0012920945629564563
150099,0.0034399041814214522
150100,0.005214480209950543
150101,0.009646132226562097
150102,0.0047637137471241145
150103,0.001327489125258133
150104,0.001538521927605949
150105,0.007157823311370334
150106,0.0033173149529445614
150107,0.06359290464244713
150108,0.006135288216488
150109,0.008155639304515398
150110,0.003942469079146358
150111,0.025877540885201125
150112,0.008176873300570289
150113,0.005748068867368543
150114,0.026131157224379684
150115,0.007883555091264281
150116,0.01741189769581492
150117,0.005441641292354959
150118,0.0021002625167442623
150119,0.014788182314044792
150120,0.008434608126965209
150121,0.004923166652936572
150122,0.010706940155383657
150123,0.005350573069295603
150124,0.004300893194573067
150125,0.008678633490820608
150126,0.002257733889146539
150127,0.0033565532920912444
150128,0.0031847197423132047
150129,0.013582672929899823
150130,0.010754761447042242
150131,0.007705717075477046
150132,0.0019931588378018874
150133,0.011545418398055922
150134,0.0046436604495129746
150135,0.0032770224394162444
150136,0.005961209204601243
150137,0.0415759719655116
150138,0.004019951200917162
150139,0.004980617138534741
150140,0.010023897371493212
150141,0.0005488503538369674
150142,0.021863661410995598
150143,0.009838492334472851
150144,0.0027442516327143614
150145,0.01381273739856649
150146,0.0070297207177007015
150147,0.015458751065431688
150148,0.0027899656659089783
150149,0.007776502704174587
150150,0.01938301691167524
150151,0.002483252789120032
150152,0.0016970315354957316
150153,0.006862734398930098
150154,0.005550640526157383
150155,0.01809221027949821
150156,0.004634121393085587
150157,0.003316204764802969
150158,0.0033059973292472703
150159,0.0012778312258047077
150160,0.0016627369743699991
150161,0.008767896006651859
150162,0.011757053386816983
150163,0.002357323837421502
150164,0.007985633166328646
150165,0.011602710096014024
150166,0.016137709158784295
150167,0.005035525115572668
150168,0.010584809868363533
150169,0.022178486157449773
150170,0.005700597292203864
150171,0.004203214713353591
150172,0.01028282385887893
150173,0.03790087850012914
150174,0.0076384917355696216
150175,0.0020867178219050307
150176,0.013630234946986222
150177,0.0032885682358809016
150178,0.0033702722250226833
150179,0.013602196319717555
150180,0.0050828211331196286
150181,0.008911778079059981
150182,0.0035574163823650033
150183,0.006708883687360999
150184,0.01320229295732748
150185,0.007587708619525407
150186,0.0050690100741094465
150187,0.006712055429436493
150188,0.009492195063615089
150189,0.006923843496836344
150190,0.004579261961904257
150191,0.004071536282263144
150192,0.012146144062129948
150193,0.001903820339054591
150194,0.0011329403399161376
150195,0.006518520043899634
150196,0.012821120318040377
150197,0.005420468265316049
150198,0.002893857573446172
150199,0.0028716935913155354
150200,0.008962997514387554
150201,0.006611628577973583
150202,0.0026762527472744373
150203,0.010233213441350945
150204,0.0058866142982829965
150205,0.010209528322115016
150206,0.009620948735426267
150207,0.011522874093441151
150208,0.012284944460961076
150209,0.007932981933197053
150210,0.0993949908727873
150211,0.007102753739327256
150212,0.016318283228688394
150213,0.01242399640793217
150214,0.01712902198951654
150215,0.010614758421024335
150216,0.008314374686077746
150217,0.036718452565537615
150218,0.00596728301879772
150219,0.013069561229382257
150220,0.004678049941670181
150221,0.005944547491416921
150222,0.005771296950062684
150223,0.00493360920014561
150224,0.0022170987828122003
150225,0.006684774029479802
150226,0.001698100739120708
150227,0.004744151202407805
150228,0.006864124651776042
150229,0.0034984237826086334
150230,0.003423047049094706
150231,0.003647927233841185
150232,0.01319618472672625
150233,0.020843044263839757
150234,0.004135451141416509
150235,0.00235518959942345
150236,0.011388455907295652
150237,0.0036103825657808884
150238,0.012184377999271759
150239,0.006199914158416315
150240,0.003653468087445605
150241,0.0022174543995663164
150242,0.006044047239661676
150243,0.008104688051681413
150244,0.009534256424730818
150245,0.0025064845114303427
150246,0.02228615052257743
150247,0.019853048660388815
150248,0.01881257215929877
150249,0.013087506274451996
150250,0.003708203337246248
150251,0.010963346766448327
150252,0.005075258724554339
150253,0.011134230697614942
150254,0.005198654556778364
150255,0.0024489026465180403
150256,0.021813975246428627
150257,0.0034189181720221873
150258,0.003069201273682945
150259,0.01454075347045084
150260,0.026598675637908166
150261,0.0053063471354830565
150262,0.0576835239885618
150263,0.00887780113897809
150264,0.007304188547472592
150265,0.023158820623697517
150266,0.01830887398949866
150267,0.0025089963225581606
150268,0.0497460987937061
150269,0.0025908817795209345
150270,0.03068648101234228
150271,0.0021847241439545244
150272,0.0037896456577817864
150273,0.008961317341736245
150274,0.006847927917520141
150275,0.008391129289970817
150276,0.0014565095423765835
150277,0.010380562406481941
150278,0.03179459231055619
150279,0.012446059589930338
150280,0.006673222195858207
150281,0.009656707562500463
150282,0.004494971958081915
150283,0.007218447312499435
150284,0.005116352721736518
150285,0.0026888357447233586
150286,0.009319808664302823
150287,0.012683750587116793
150288,0.006925706845213826
150289,0.007847446651797658
150290,0.03133410338044461
150291,0.003468937267985062
150292,0.0019421902687613566
150293,0.004355050293034653
150294,0.002932366350280497
150295,0.010328161889841734
150296,0.01530707053688862
150297,0.008542042929960816
150298,0.005209225937226375
150299,0.006271172912800908
150300,0.00637898567134234
150301,0.0026868998507646354
150302,0.01587440819790561
150303,0.009585630782511848
150304,0.003959052565985577
150305,0.012488736947131127
150306,0.03063944183184905
150307,0.019310101393390476
150308,0.0026286210085298477
150309,0.0050209994879021535
150310,0.005525806719931542
150311,0.005466569653136232
150312,0.0003956436328746171
150313,0.007358483727887809
150314,0.017746750655826236
150315,0.00403830826331615
150316,0.04571473825670606
150317,0.0024266568444571025
150318,0.009378975323723766
150319,0.018684946890241368
150320,0.010827089525803182
150321,0.02750138642541052
150322,0.008111612369077478
150323,0.0431378058012508
150324,0.0024650531639346393
150325,0.005444718028395271
150326,0.0008958618070452007
150327,0.008770418203189214
150328,0.0157489328672903
150329,0.00615004465159921
150330,0.004040638535693018
150331,0.0026076190466125257
150332,0.0024546289122431473
150333,0.00815905401474609
150334,0.0014901971765559439
150335,0.022989374715569035
150336,0.012351190256794658
150337,0.05259409669842508
150338,0.0005652631553881634
150339,0.002783966282956711
150340,0.004157528570503899
150341,0.021366246308953816
150342,0.0016025046090842913
150343,0.004504523095417861
150344,0.008372414461493243
150345,0.005307034874243102
150346,0.021091080942724286
150347,0.0038730919340348603
150348,0.024336881451091863
150349,0.006077275745419282
150350,0.00043143690441303583
150351,0.027049793842483773
150352,0.0064164723227208495
150353,0.02546970767834135
150354,0.005744395625648547
150355,0.030087647131467617
150356,0.010064850636678129
150357,0.011450751750802318
150358,0.0020062758122916156
150359,0.0011124375353549847
150360,0.0011181930188976308
150361,0.003758698084483248
150362,0.009324884234155366
150363,0.004329452849843934
150364,0.0044180436720490076
150365,0.0070850888200361724
150366,0.0016645450318555344
150367,0.010362254387333627
150368,0.01600608226232957
150369,0.003408303897254603
150370,0.009664389938694002
150371,0.010552054150872897
150372,0.0018851910161986876
150373,0.0014061690637936013
150374,0.003134316647167577
150375,0.007189289048919126
150376,0.04904839525937989
150377,0.018798951168115773
150378,0.016569875580880425
150379,0.005289362280446832
150380,0.0011653441760850964
150381,0.0026970261436761356
150382,0.006897146269047519
150383,0.008243553490786365
150384,0.00655666682055945
150385,0.0008550115870304732
150386,0.0009258567155707517
150387,0.0016322020782649023
150388,0.008249021842850599
150389,0.003385449637866231
150390,0.0065650713067089295
150391,0.009216381826585837
150392,0.004907767706522737
150393,0.021840838059182473
150394,0.009512890757996939
150395,0.009184744411240706
150396,0.015386519121379838
150397,0.016972475532602494
150398,0.0026379084631867325
150399,0.02052234587140717
150400,0.01029301033814525
150401,0.002276858848243015
150402,0.019536627442894545
150403,0.008873260159811028
150404,0.008591036221585722
150405,0.004557551324659595
150406,0.019080346717348855
150407,0.005179248422327474
150408,0.002505554430671611
150409,0.04386358311458911
150410,0.003577796047473228
150411,0.01120994447746447
150412,0.0032198734075123167
150413,0.04260768105560408
150414,0.0037882445306096427
150415,0.021529221072679405
150416,0.008864204511998878
150417,0.000396694618538885
150418,0.006233061983114673
150419,0.00568983469220598
150420,0.005560951035982368
150421,0.01409705785589857
150422,0.006887887479886093
150423,0.07471439037940912
150424,0.001164318190845885
150425,0.07192021835375859
150426,0.0049359940524107285
150427,0.004739222939813814
150428,0.01681116648514668
150429,0.003309288836926852
150430,0.00224792258616743
150431,0.0039919758369962415
150432,0.0015823828964756574
150433,0.00981583751897739
150434,0.00352349011255061
150435,0.007064477696762164
150436,0.02499231603720118
150437,0.006144097120841482
150438,0.00224596910899311
150439,0.011860292995428892
150440,0.0013323909299003528
150441,0.007525809199289539
150442,0.051831637576288656
150443,0.01568828588103036
150444,0.021491197335401387
150445,0.006856997098428389
150446,0.019665423613766615
150447,0.0007325658971661622
150448,0.009207220084846734
150449,0.028581984074128715
150450,0.022547800877062547
150451,0.03201226515094023
150452,0.010020974709801622
150453,0.0057075198210525405
150454,0.024239077698951943
150455,0.002647235370422173
150456,0.032918660777340604
150457,0.012035649398586585
150458,0.003979337365453747
150459,0.003594059924916079
150460,0.009294932845521246
150461,0.029448281165500727
150462,0.010519270896933428
150463,0.008228928730514664
150464,0.040519415062912754
150465,0.01454612654805451
150466,0.00734891120225456
150467,0.0012647065286199592
150468,0.026849350009973863
150469,0.006980537134333861
150470,0.0038670376827233508
150471,0.0358258609192691
150472,0.0012599551580437858
150473,0.004711883371806574
150474,0.04057176590250947
150475,0.011730671170808208
150476,0.03589579347088946
150477,0.00686887865047161
150478,0.013957403842426068
150479,0.0031042587158636903
150480,0.00639998744526465
150481,0.008600385015192774
150482,0.013233535536832383
150483,0.0010455536183119384
150484,0.0008859453152755927
150485,0.0232834521535374
150486,0.008629807693143459
150487,0.008148288663629986
150488,0.0052804039058021845
150489,0.008694557882352839
150490,0.008924270399312862
150491,0.0075581659843996325
150492,0.0007100076940965322
150493,0.021046881547952482
150494,0.0028554690796778063
150495,0.009720721069181901
150496,0.007994396993989194
150497,0.019158744508594422
150498,0.0048777240720024265
150499,0.003906695370414679
150500,0.009549848993090977
150501,0.004926459079308494
150502,0.021191068922805877
150503,0.010284166094181894
150504,0.0006286471766301331
150505,0.01001221524534167
150506,0.02273912652075545
150507,0.002127712656459788
150508,0.036701121228059776
150509,0.021018018454641234
150510,0.005188591575637047
150511,0.0047007087928672316
150512,0.0033158390147370073
150513,0.003871810138185843
150514,0.005245661236864848
150515,0.0024293854395613644
150516,0.02046076262436446
150517,0.02204061387531501
150518,0.01149538754977905
150519,0.0023140784419366325
150520,0.01487799712141044
150521,0.008812102134277197
150522,0.003853959272590518
150523,0.04857910797459684
150524,0.004954298962206098
150525,0.013491772964907217
150526,0.0208792695367362
150527,0.007549875977884099
150528,0.015618079302525909
150529,0.0072329910025841215
150530,0.004472469283017757
150531,0.0038225714313145503
150532,0.0049779294480662185
150533,0.0059625642241219615
150534,0.005338446957676395
150535,0.029616567045945008
150536,0.007714029486914718
150537,0.008353246202680993
150538,0.021173641407003004
150539,0.00803681255042356
150540,0.0386387375946889
150541,0.006554196639505439
150542,0.013238100962062762
150543,0.018377989773771142
150544,0.00924332433723898
150545,0.015664071532486636
150546,0.01645082494500601
150547,0.0010303338949199442
150548,0.008778585288324552
150549,0.0024863601744210613
150550,0.017153008138909517
150551,0.0018479034087884392
150552,0.0020478824767490027
150553,0.005716702016256166
150554,0.009671521441980278
150555,0.009667186045299746
150556,0.011008051715103708
150557,0.10363827422011573
150558,0.0046789223382910795
150559,0.003894931701428608
150560,0.002036813796950861
150561,0.0022745137180034585
150562,0.0169022302782466
150563,0.002570056713173254
150564,0.0021597231719061574
150565,0.0037602295191754547
150566,0.002198800224156565
150567,0.007950227554601558
150568,0.005130912537932125
150569,0.009580652478345221
150570,0.015526214257649606
150571,0.014178890043160582
150572,0.0035135239349083705
150573,0.0008230146434945809
150574,0.011335543155112924
150575,0.01035025215630454
150576,0.05362326694813526
150577,0.002727878486835494
150578,0.0032246466674106054
150579,0.035997334105467
150580,0.0020422085844378863
150581,0.002900783757484954
150582,0.01549831340859125
150583,0.01203899311346023
150584,0.008375580102123718
150585,0.009121059902020017
150586,0.0038791104270772207
150587,0.006827598218671034
150588,0.011177004754929302
150589,0.00331022831422551
150590,0.0013409982392248118
150591,0.0024292020410528587
150592,0.013853274405374143
150593,0.019976729207302094
150594,0.01102065231541412
150595,0.002947727833092949
150596,0.010617431215155295
150597,0.003490917141149415
150598,0.033113150633786385
150599,0.004269934946518293
150600,0.012555561982693558
150601,0.007832809597116677
150602,0.017208611349068318
150603,0.012239964927614443
150604,0.0020884325651003128
150605,0.0016201128078675664
150606,0.052413953764208134
150607,0.010443610698874783
150608,0.004255856742622192
150609,0.006479309632392475
150610,0.0065617133127211695
150611,0.017831854374037764
150612,0.004930321124859635
150613,0.0013697540174985251
150614,0.006144762402328791
150615,0.0018542734840372127
150616,0.00954186590839781
150617,0.03402303926471007
150618,0.007617724958036231
150619,0.004466216566441751
150620,0.0034017534168658756
150621,0.00828516085545378
150622,0.005179228988031537
150623,0.014705346103029222
150624,0.02736296633237363
150625,0.021407091422348142
150626,0.0197381987748041
150627,0.04349751772531957
150628,0.01595447450436172
150629,0.005013212847991784
150630,0.03022229706059596
150631,0.0036312426075708155
150632,0.00916741451123753
150633,0.02219725479168523
150634,0.01751795250508404
150635,0.02809120047801892
150636,0.0024374626229925265
150637,0.00922460391626888
150638,0.00022717305807985804
150639,0.04962918742032633
150640,0.005367375874779195
150641,0.0020393600927949675
150642,0.010691474876231455
150643,0.0056889075769193
150644,0.004335555565233858
150645,0.00512795032389299
150646,0.002802578122680876
150647,0.003271778429152763
150648,0.005027096765899594
150649,0.003029746430215768
150650,0.016227049029862422
150651,0.05650692107333518
150652,0.0021374662693270097
150653,0.010146766556391353
150654,0.016924855756183313
150655,0.04187717920330825
150656,0.01763834668648223
150657,0.0012938440805711328
150658,0.0038506869986457753
150659,0.006429103695383638
150660,0.0046618657927939375
150661,0.0042124021964103685
150662,0.00702738411944215
150663,0.003383246786141915
150664,0.001475111179190221
150665,0.01042952732859154
150666,0.021335217005962914
150667,0.006032413448957077
150668,0.006425921890492141
150669,0.010149696369311288
150670,0.026892303037412725
150671,0.004779903742580575
150672,0.010359751897452921
150673,0.04699855421031966
150674,0.025158057748797577
150675,0.005275917650628991
150676,0.006443662057137725
150677,0.012710206839969037
150678,0.004592867864173709
150679,0.0069524998301780105
150680,0.0069421024130797105
150681,0.003232479101566693
150682,0.012422248518233791
150683,0.006720334288154806
150684,0.052722548851749144
150685,0.0013943869140635079
150686,0.009671599860623029
150687,0.009837340674118221
150688,0.006981324177140844
150689,0.006575151295759839
150690,0.04137618841447742
150691,0.03410359927767501
150692,0.0075531504870858185
150693,0.003725648130149224
150694,0.019016133687278093
150695,0.0029924101538405493
150696,0.0051979362988040885
150697,0.002016139116506151
150698,0.016939752367965032
150699,0.015297956172670935
150700,0.0015737268672977977
150701,0.004624589290529196
150702,0.008803583473383692
150703,0.0047833672079033995
150704,0.005118406495314552
150705,0.0035828677989663965
150706,0.003179325606524852
150707,0.005233454478341698
150708,0.043243891527067355
150709,0.0037603495195646973
150710,0.0036267364361793324
150711,0.002898566489993226
150712,0.03635659426511447
150713,0.005119820842585571
150714,0.007129747151565842
150715,0.005631988700411356
150716,0.01017341648474162
150717,0.005569126182110919
150718,0.009818526679345437
150719,0.004984947098359959
150720,0.01778015044358135
150721,0.005556370904011217
150722,0.0014518277009629619
150723,0.010238111791404431
150724,0.0044600986656504315
150725,0.022393773548843508
150726,0.0021539477626596817
150727,0.002430194653215297
150728,0.004610139448658738
150729,0.004811651305362366
150730,0.02427202925366391
150731,0.008302361299903254
150732,0.16275810171408397
150733,0.009571960118863989
150734,0.01872153872183028
150735,0.004137302715052993
150736,0.00260510128253506
150737,0.005703466720857112
150738,0.004416974185032442
150739,0.007618735580118817
150740,0.0027027256381722165
150741,0.00538902550623211
150742,0.011840791150865152
150743,0.0018596564428833967
150744,0.0030918980690651434
150745,0.006862427875371406
150746,0.007916471025721728
150747,0.0037577580768485084
150748,0.013573919576682813
150749,0.015448455172195058
150750,0.015352659187973244
150751,0.006518175460136387
150752,0.0021792983256427516
150753,0.009859944947773456
150754,0.0027003931159719895
150755,0.02373392846264546
150756,0.00182131435703656
150757,0.025642423683738733
150758,0.010755941551055833
150759,0.0034771240330935056
150760,0.00082963134654651
150761,0.005964240970869433
150762,0.011067662761790414
150763,0.004014318727858087
150764,0.0308063231532247
150765,0.0022784982260602455
150766,0.0042355090098874296
150767,0.012513571294600422
150768,0.009196245729677604
150769,0.004205086858856352
150770,0.004287044207996749
150771,0.02675923922596632
150772,0.0012559204425870716
150773,0.0008219439154821283
150774,0.009138780585741553
150775,0.002624827384857862
150776,0.00849054247673072
150777,0.011035193346448428
150778,0.00404699026169664
150779,0.023798459282400323
150780,0.010533442221172145
150781,0.0033445476604422953
150782,0.0070462482865709325
150783,0.01812403674225214
150784,0.001692400127901888
150785,0.0039819448178686784
150786,0.006540131308251184
150787,0.003323640049727575
150788,0.00786219939428501
150789,0.006024986290372609
150790,0.011358702239682897
150791,0.010919424300656297
150792,0.0039045502310107675
150793,0.006791128193578285
150794,0.012841662088533438
150795,0.0024371427645400153
150796,0.009910182245252525
150797,0.021368733188715912
150798,0.004733559829569564
150799,0.005624499279647359
150800,0.010958227212273521
150801,0.006968610135463637
150802,0.003967771525772776
150803,0.0030325633812396525
150804,0.004885722390426192
150805,0.005128190093371042
150806,0.006779718224618383
150807,0.019934360965476197
150808,0.011861411975765295
150809,0.008364268479684384
150810,0.0038851371409687496
150811,0.006225372236294319
150812,0.007093631389468193
150813,0.05025483924017207
150814,0.0036975886958251153
150815,0.00873817194254999
150816,0.005449475456307247
150817,0.006735101966459709
150818,0.02273651511838983
150819,0.0076918948575281565
150820,0.00757987649674699
150821,0.00242168395407018
150822,0.016785196966196795
150823,0.00523196012212261
150824,0.007104456773378012
150825,0.014615464873025836
150826,0.007363508606082067
150827,0.014409215269183625
150828,0.008977424057829118
150829,0.017328453449227687
150830,0.002732160169080368
150831,0.00617821847967936
150832,0.012201066519328263
150833,0.003843416572304551
150834,0.012681807226990655
150835,0.0017197403349606818
150836,0.009227275608723719
150837,0.0026844486618019026
150838,0.012475228796708716
150839,0.003163737686296907
150840,0.010708801336127845
150841,0.021033620889242644
150842,0.0018903689754699406
150843,0.002397667148011546
150844,0.01659617191672511
150845,0.0031746164567689303
150846,0.0016097325849277503
150847,0.00705892597187317
150848,0.003783437820957126
150849,0.002332978015525648
150850,0.004572466124020689
150851,0.0033625089447498983
150852,0.0031449123302491845
150853,0.007992177747637203
150854,0.0013030966599684678
150855,0.009900239990791926
150856,0.003422512170596161
150857,0.002315033458750962
150858,0.01081559473348337
150859,0.026493583499889405
150860,0.001292812881453894
150861,0.0016180177660648025
150862,0.006208645335526949
150863,0.0027313838333857827
